0.195158567294381,0.0430956600903173
0.092692013403233,0.0782887955654525
0.0642536066308074,0.0967418709564196
0.208621442956749,0.053668132177958
0.112054409482842,0.10384008318369
0.247940310475427,0.17529717548353
0.0468421835219522,0.102771442943978
0.0398211933530924,0.185853084732849
0.101565995189734,0.0962950611560567
0.0557506746052928,0.0359660967021921
0.109082902466542,0.12069262289009
0.107008275703144,0.105255503496928
0.14034955238084,0.107566275234703
0.136813282176623,0.102860167893396
0.0482587631665331,0.0432166985578888
0.109206831358672,0.0937640235074431
0.211192101519385,0.038021256240805
0.126273597977834,0.0698194157961047
0.213984294774517,0.0599370226666353
0.0838165346177429,0.110915656434308
0.0390839109587196,0.069227289083912
0.0673690105403212,0.173118127388171
0.0890182363246692,0.0534704801363413
0.137384026965315,0.0605227022680262
0.0299443598518577,0.0792699267615478
0.152823496822106,0.0485974166634316
0.161180188497337,0.0865100840398787
0.10385541718671,0.0611742210327424
0.113284679821357,0.0440806183217059
0.16555004948453,0.0664730601516083
0.056578898565791,0.0624049051015663
0.0430230716207132,0.0966875635734111
0.0586325882463659,0.0721665576767845
0.0693703598744079,0.256381210096536
0.166910013391729,0.0872554316004088
0.195234481086254,0.0740581003639505
0.0712939871161244,0.0496336676413297
0.0787605500538662,0.0657181557372522
0.05622745071361,0.106732438822171
0.0856753972305214,0.100102155113913
0.051180022052039,0.0616139317539702
0.156678311316113,0.0992138971150235
0.159618770478788,0.145334979441264
0.109067186259946,0.0404166735467002
0.0510778830825722,0.0619756230268506
0.0657806782684881,0.101939354957734
0.118531133214401,0.0943462282274961
0.045519229895659,0.07954124305548
0.153377624572404,0.0575844115842568
0.198897021773798,0.0451612969736018
0.0581845266061209,0.0843983661940838
0.0833744091819586,0.167483994315192
0.0928866671976022,0.0984500174167091
0.0743760416407495,0.0371406902980182
0.099419556398188,0.0372650608659671
0.0487093532595418,0.113912458128087
0.134372949695732,0.0449817568312917
0.159957960539077,0.0493820446051301
0.1539086710735,0.105991728768246
0.101949249803458,0.0998280675298361
0.0866900968269435,0.0437854953084874
0.195809652354593,0.0539270725929612
0.0814021243250292,0.0896795028755984
0.111767327428668,0.0187212270055718
0.201604868417724,0.051017582424402
0.172084095935135,0.0910243461443532
0.200752597548174,0.093349123423264
0.157302619311554,0.0854118478034071
0.103227090269327,0.126518948911636
0.203092665645638,0.0946955848923052
0.0408881838992879,0.0981132079342923
0.120112196884125,0.0927905082000022
0.210456278124028,0.0890139042952864
0.116026011153667,0.0668541041125822
0.154102453586892,0.0815348668991445
0.05716166017425,0.0734505404999704
0.081561936138973,0.0525079154490349
0.0941140774607611,0.0872885598581998
0.0425133321689793,0.0473127628446991
0.0451037346379729,0.0632858363233338
0.181792606300561,0.0460353267768
0.0925286984269319,0.0856722032721711
0.205055160788785,0.147165325040068
0.0838588764493141,0.096288586185964
0.0831598525585696,0.127431411533796
0.219433432006267,0.0554606373543242
0.0553453095246602,0.0471640817911653
0.124391626742667,0.154459356026473
0.250532997994825,0.117288247863763
0.161850223441019,0.0640540629235593
0.0467324519339848,0.157686113145405
0.0936993707191121,0.177050937984032
0.141929638304457,0.109288167820016
0.0494613423227332,0.0546961118798679
0.13144835660662,0.163992000705803
0.0612823330306747,0.0739008435443611
0.206975700613407,0.0994115726389318
0.156472207511894,0.0907595804021325
0.10259019817994,0.143993979209107
0.172973473127992,0.0731532646401598
0.117433840989021,0.158328835525272
0.117806251021367,0.160249896012803
0.105174334242263,0.0713332500666789
0.106677735843544,0.113019358717206
0.157437373553133,0.147796859900501
0.0404462456660573,0.0860126451481059
0.0423011071847563,0.0850038866542096
0.207083950418752,0.0967674591121759
0.0458087892830178,0.149779546853344
0.0441192980276653,0.0901671812994451
0.104361912537285,0.106483799355955
0.165770285847222,0.0734662071792278
0.0526155319550196,0.053505267320513
0.173869016948692,0.272279232467699
0.0726307617341046,0.0459109567747331
0.124162537994772,0.154440074585079
0.0604537055110189,0.251404459229425
0.0991590940939506,0.177749847086419
0.0969780929506727,0.0804908090335885
0.111793836673549,0.0956022080030157
0.0677706328256693,0.162393492916714
0.122771884048267,0.0407570223611356
0.130243611430674,0.0925012437975045
0.0455074810722767,0.0901769390775829
0.24313764158341,0.129691168038788
0.148234907888226,0.179655784986171
0.176556918924447,0.125368550682724
0.122246301597625,0.0711057695760482
0.22607710353279,0.0836188960142361
0.211764432789994,0.0991969150971982
0.176356526776591,0.067238253263494
0.114634524445574,0.0458189149996088
0.149025283264256,0.0417384075741028
0.113251196629148,0.0730221574203346
0.0679436454589407,0.0529021992543455
0.0458170524310549,0.0623582226561352
0.099875675603736,0.0419383531248267
0.0477447571292903,0.13438530412229
0.164314779581447,0.100205750496275
0.0704020896692885,0.0657984209019269
0.0784922111348278,0.193031310213674
0.150093426322683,0.0461922627785867
0.043063802014034,0.096195986828461
0.138592637323252,0.0961586284372281
0.0457611024665768,0.0443081716354349
0.131113409365679,0.0473197967894822
0.166128588472213,0.122898339352692
0.0964011635948862,0.0848683670433962
0.140305722773279,0.0665682632348244
0.126155446245428,0.0758498768738369
0.0652836772379,0.0865010361532692
0.0581476495480076,0.0739197452133382
0.106899759886668,0.0616815509015037
0.0593532346594629,0.134736361415302
0.0917973928438314,0.0912238302586182
0.125992510276,0.151466615905588
0.201589885184064,0.0805229579108254
0.102044814890728,0.1113169798916
0.0602861028159098,0.0685075991532693
0.203373333294184,0.042604568420766
0.0958588225969622,0.034439411010959
0.106206928304168,0.0742816823717266
0.0500312200678547,0.0934737156634352
